Price,Close,High,Low,Open,Volume,Symbol
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,
Date,,,,,,
2021-12-22,323.0020446777344,323.3994701251989,315.78004861655177,318.2519911161229,24831500,MSFT
2021-12-23,324.4465026855469,326.0944844330465,322.5464985974206,322.5658758286814,19617800,MSFT
2021-12-27,331.9689636230469,331.99804425764506,325.1637992915189,325.1928799261171,19947000,MSFT
2021-12-28,330.8056945800781,333.2873407939797,329.9041652817156,332.64753721927053,15661500,MSFT
2021-12-29,331.4842529296875,333.7623049071674,329.28370986318623,330.85412323356366,15042000,MSFT
2021-12-30,328.9347229003906,332.62811104177933,328.4500259833207,331.4454493807866,15994500,MSFT
2021-12-31,326.0265197753906,328.973455535573,325.57090352022,328.14949449804215,18000800,MSFT
2022-01-03,324.504638671875,327.65516914441747,319.6867493505216,325.08628098351727,28865100,MSFT
2022-01-04,318.9402770996094,324.94082734218637,316.1387146989663,324.5821267708263,32674300,MSFT
2022-01-05,306.6968078613281,316.0902359259385,306.3090562672879,315.8866419326383,40054300,MSFT
2022-01-06,304.2733459472656,308.9458313978056,301.9564804488897,303.56567778767305,39646100,MSFT
2022-01-07,304.428466796875,306.8131674930467,300.5993490816287,304.5350859251237,32720000,MSFT
2022-01-10,304.6513977050781,305.08763677546057,295.36461754386573,300.0176962380316,44289500,MSFT
2022-01-11,305.339599609375,306.9196862901003,300.40538985124476,303.7885639690809,29386800,MSFT
2022-01-12,308.5289306640625,313.5116286180688,307.3753497629147,309.8861055479179,34372200,MSFT
2022-01-13,295.47125244140625,311.05912310773493,294.69574914549776,310.66166805392663,45366000,MSFT
2022-01-14,300.70599365234375,301.30701312506073,294.4533912878713,294.9380882282628,39846400,MSFT
2022-01-18,293.3871154785156,300.3182773066438,292.50496330641784,294.7636681033481,42333200,MSFT
2022-01-19,294.0462341308594,304.3024380013182,293.4355408334725,296.91566133072115,45933900,MSFT
2022-01-20,292.36920166015625,302.11159837189933,291.9232887564094,299.6105751651282,35380700,MSFT
2022-01-21,286.96966552734375,294.80235496310996,286.5625070860677,293.4258322374997,57984400,MSFT
2022-01-24,287.2992858886719,288.0166279590676,267.60119333651505,283.25692960431815,85731500,MSFT
2022-01-25,279.660400390625,285.96145992153714,276.4420355444881,282.59766234246206,72848600,MSFT
2022-01-26,287.6288146972656,299.0579754289828,284.06145275492327,298.5635751438715,90428900,MSFT
2022-01-27,290.6630554199219,297.8947254313369,288.81150957189453,293.3967532426776,53481300,MSFT
2022-01-28,298.8253173828125,299.03858518440376,285.43799248575465,291.04108700005406,49743700,MSFT
2022-01-31,301.4621276855469,302.81927323790046,296.99320639325083,299.49425923874566,46444500,MSFT
2022-02-01,299.31005859375,301.1228203841136,295.7911541378428,300.90955255092064,40950400,MSFT
2022-02-02,303.86627197265625,305.47546975871063,299.4264599285772,300.1535055171436,36636000,MSFT
2022-02-03,292.0299377441406,301.7045003566659,290.7794112211101,300.0177347073169,43730000,MSFT
2022-02-04,296.5762939453125,299.3487455682961,290.7890127046901,291.02165771261986,35096500,MSFT
2022-02-07,291.7391052246094,298.41821379352973,290.72122388231634,296.7993425518359,28533300,MSFT
2022-02-08,295.2385559082031,296.20794965089715,290.76966495448744,292.0298649865699,32421200,MSFT
2022-02-09,301.68505859375,302.3830233648674,297.98199648655384,300.38607435541684,31284700,MSFT
2022-02-10,293.1253356933594,299.6590411901458,291.496761022089,294.7345331364793,45386200,MSFT
2022-02-11,286.00994873046875,294.97684118279875,285.21503873193984,293.91050210959537,39175600,MSFT
2022-02-14,285.9711608886719,287.6773033830827,282.4328795604881,284.778795906753,36359500,MSFT
2022-02-15,291.27374267578125,291.5936295980899,287.9293223884428,290.82782983198604,27058300,MSFT
2022-02-16,290.9337158203125,292.26452640495035,285.28017205758664,289.83603128124156,29982100,MSFT
2022-02-17,282.4146728515625,288.31103872121673,281.7055413340337,287.88362104554557,32461600,MSFT
2022-02-18,279.6947326660156,285.45511803174475,278.1210720097872,284.66828770363054,34264000,MSFT
2022-02-22,279.4907531738281,283.20150223418443,276.3628490914678,276.8485482990099,41736100,MSFT
2022-02-23,272.2537841796875,283.35688900587667,272.08866307378963,281.88034465353195,37811200,MSFT
2022-02-24,286.16424560546875,286.7179497975743,263.75407783291644,264.7157823888698,56989700,MSFT
2022-02-25,288.806396484375,289.11725102312295,283.3082791147429,286.6984789913166,32546700,MSFT
2022-02-28,290.244140625,290.584135999086,284.61973550343583,285.8922650550983,34627500,MSFT
2022-03-01,286.513916015625,291.39032439377746,283.7939832206837,287.9224256437058,31217800,MSFT
2022-03-02,291.6040344238281,292.8474229613041,285.2996694538975,286.912164413902,31873000,MSFT
2022-03-03,287.4561462402344,294.4599184220977,285.6396068446269,294.2267923583697,27314500,MSFT
2022-03-04,281.5695495605469,287.20367853893225,278.9565149189969,285.872867362706,32356500,MSFT
2022-03-07,270.9326171875,281.40428634315793,270.5634812078198,280.27746111639726,43157200,MSFT
2022-03-08,267.960205078125,275.83823041762696,262.27751955874135,269.8544138214388,48159500,MSFT
2022-03-09,280.2483825683594,281.31692652442723,272.7491872285749,275.33311001516785,35204500,MSFT
2022-03-10,277.42169189453125,278.40281385819475,272.55497596116436,274.92519065426177,30628000,MSFT
2022-03-11,272.0595397949219,281.2295424824958,271.43783062877634,279.72385727089465,27209300,MSFT
2022-03-14,268.5333557128906,277.23707641662975,267.93109349369803,272.32180325678297,30660700,MSFT
2022-03-15,278.93707275390625,279.58792279120564,270.75791400231816,272.3315748258207,34245100,MSFT
2022-03-16,285.969970703125,286.1448152890781,275.10002093883594,280.8409590240361,37826300,MSFT
2022-03-17,286.7762145996094,287.1550445309803,281.09352847125103,284.9014229476991,30816600,MSFT
2022-03-18,291.837158203125,292.3908622996214,284.3574097450835,286.92188561378543,43390600,MSFT
2022-03-21,290.603515625,291.5554966200923,286.4653494285398,290.3412487591332,28351200,MSFT
2022-03-22,295.3633728027344,296.2764896012802,290.22466735470084,291.22520644527026,27599700,MSFT
2022-03-23,290.924072265625,294.5571221270399,289.20470791785544,291.9149175208854,25715400,MSFT
2022-03-24,295.40228271484375,295.4994284914666,289.7876007048996,290.58415457058635,24484500,MSFT
2022-03-25,294.99420166015625,296.7621535192593,290.7297789282767,296.4998866743369,22566500,MSFT
2022-03-28,301.8134765625,301.91059268087037,295.6256442255647,295.6256442255647,29578200,MSFT
2022-03-29,306.38873291015625,306.7870097595386,300.21062447729247,304.9316355003431,30393400,MSFT
2022-03-30,304.883056640625,306.913305177859,302.668269699275,304.78594052626613,28163600,MSFT
2022-03-31,299.4918212890625,306.1264885845464,299.083850585326,304.9219344786806,33422100,MSFT
2022-04-01,300.5700988769531,301.2597834241502,296.8010684307619,300.5215111712641,27110500,MSFT
2022-04-04,305.9612731933594,306.09725351763984,300.8517094931249,301.220845529301,24289600,MSFT
2022-04-05,301.9883117675781,305.8641815434495,301.0071899868292,304.3099383163862,23156700,MSFT
2022-04-06,290.9337158203125,298.21920119143886,288.22350696173305,296.46097309345095,40110400,MSFT
2022-04-07,292.75030517578125,294.96509214612985,287.87389631112285,288.17502741691453,31411200,MSFT
2022-04-08,288.4761657714844,292.5074629473333,287.80589854633826,291.8469191918842,24361900,MSFT
2022-04-11,277.10107421875,284.2408276388605,276.84850118749597,283.444303604029,34569300,MSFT
2022-04-12,273.99261474609375,282.42434526371244,272.46751223011626,280.96724774660083,30966700,MSFT
2022-04-13,279.3935546875,280.3260886895071,273.2543107477834,274.6434327492474,21907200,MSFT
2022-04-14,271.82635498046875,280.06382268306834,271.33096203916773,279.85011388563913,28221600,MSFT
2022-04-18,272.49664306640625,274.3811581581207,270.3790018667597,270.9327060178222,20778000,MSFT
2022-04-19,277.13995361328125,277.9850951288017,270.44703400541835,271.38929164584124,22297700,MSFT
2022-04-20,278.1695861816406,281.4140823953161,277.20791140895244,281.1226451360591,22906700,MSFT
2022-04-21,272.7783508300781,284.91110595859055,272.049802114216,280.3261048543094,29454600,MSFT
2022-04-22,266.1922607421875,275.0999957209801,265.5608578098642,273.6234514112398,29405800,MSFT
2022-04-25,272.6909484863281,273.0697784310283,263.0255229577328,265.4734657946964,35678900,MSFT
2022-04-26,262.49127197265625,270.3984393869639,262.2775631428249,269.56305100790337,46518400,MSFT
2022-04-27,275.1194763183594,282.64781447342403,271.1756008951554,274.03151477330016,63477700,MSFT
2022-04-28,281.3460693359375,282.6574628531849,273.40973288749205,277.03305889616263,33646600,MSFT
2022-04-29,269.5824279785156,281.5889255994555,268.5916124491754,280.3552308662172,37073900,MSFT
2022-05-02,276.3337097167969,276.7902681599754,268.31967275198224,269.76704691143607,35151100,MSFT
2022-05-03,273.7205810546875,276.0033727323189,272.1371972603151,275.83822199618373,25978600,MSFT
2022-05-04,281.6861267089844,282.5603793648833,268.8150975432188,274.5074780995146,33599300,MSFT
2022-05-05,269.4173278808594,278.15991269271166,266.49340947413936,277.3730824312229,43260400,MSFT
2022-05-06,266.8722839355469,271.2629938805999,263.51122424281493,266.9499827611978,37780300,MSFT
2022-05-09,257.0125732421875,264.570051538234,255.7886314279648,262.3358470968672,47726000,MSFT
2022-05-10,261.7918701171875,265.92031333795944,257.48858229827016,263.9192349954693,39336400,MSFT
2022-05-11,253.0977783203125,263.5985900413327,251.88353062227853,258.08105561619897,48975900,MSFT
2022-05-12,248.04656982421875,252.4470030791801,242.86901493975182,250.31963836207385,51033800,MSFT
2022-05-13,253.6514892578125,255.51658681620228,248.04653240392523,249.98932877341792,34925100,MSFT
2022-05-16,254.0207061767578,258.2171547855028,248.46430560538144,252.52474419549856,32550900,MSFT
2022-05-17,259.1884765625,260.65526769584517,254.95316496707787,258.4987624917142,28828800,MSFT
2022-05-18,247.38772583007812,256.656980355756,246.1122326211362,256.0727779613794,31356000,MSFT
2022-05-19,246.47250366210938,250.88320092166384,245.2456963560766,247.21248054968524,32692300,MSFT
2022-05-20,245.9077606201172,251.7302626962446,239.94896148794473,250.4644858725116,39199300,MSFT
2022-05-23,253.78463745117188,254.61225493002615,246.75480650891274,248.76055988795133,33175400,MSFT
2022-05-24,252.7818145751953,254.44676623936746,246.8230151760362,251.09740039179286,29043900,MSFT
2022-05-25,255.60543823242188,257.6111772266234,250.3574216489595,251.34082862582082,28547900,MSFT
2022-05-26,258.89642333984375,260.0745446906605,254.54415799599684,255.36202957362127,25002100,MSFT
2022-05-27,266.0430603027344,266.1404323228601,260.5126742393116,261.40845522519186,26910800,MSFT
2022-05-31,264.7091979980469,267.53280881323343,261.846632424963,265.35181779136917,37827700,MSFT
2022-06-01,265.24468994140625,270.37587169394226,262.9273724680771,267.9514657945236,25292200,MSFT
2022-06-02,267.3477478027344,267.41591118453516,254.7096506560201,257.48458965470934,44008200,MSFT
2022-06-03,262.9078674316406,266.2475464172639,261.34028787235826,263.19023737158795,28059000,MSFT
2022-06-06,261.67138671875,266.95835867538005,260.18168661733006,264.8942021650492,22400300,MSFT
2022-06-07,265.32257080078125,265.9359818654596,258.9353582624585,259.6169327151611,22860700,MSFT
2022-06-08,263.28759765625,265.8093753438602,262.5086512555536,264.5533447009521,17372300,MSFT
2022-06-09,257.815673828125,265.52705139070684,257.65988452101186,260.72691036326086,26439700,MSFT
2022-06-10,246.32644653320312,253.71651344444265,245.87855603655115,253.71651344444265,31422800,MSFT
2022-06-13,235.8790740966797,242.46103100477805,235.16830583030963,238.65401348457019,46135800,MSFT
2022-06-14,238.0503387451172,239.26741476763672,235.14881881047341,237.43692767556414,28651500,MSFT
2022-06-15,245.12881469726562,248.5755819262478,239.92947007796263,241.7696882233062,33111700,MSFT
2022-06-16,238.5177001953125,240.90316631225872,236.61906450455473,239.50109230773435,33169200,MSFT
2022-06-17,241.12710571289062,243.90204510292367,237.60245815862066,238.25480915111956,43084800,MSFT
2022-06-21,247.0566864013672,248.04007841973456,242.93809069276986,243.66833626220972,29928300,MSFT
2022-06-22,246.46273803710938,250.39633558962288,243.77542499352128,245.25539341920145,25939900,MSFT
2022-06-23,252.04180908203125,252.53838557608867,246.94958234402384,248.83848658811362,25861400,MSFT
2022-06-24,260.64898681640625,260.92161062965107,254.82648500967505,254.91411090888582,33923200,MSFT
2022-06-27,257.91302490234375,261.2331820993187,256.34541555511356,261.14555619251996,24615100,MSFT
2022-06-28,249.7245330810547,259.87980811002035,249.56874378715275,257.0269890927544,27295500,MSFT
2022-06-29,253.40501403808594,255.0699659800662,249.02352480794278,250.80532616922662,20069800,MSFT
2022-06-30,250.06529235839844,252.69418842670288,246.23881251252155,250.27949892480672,31730900,MSFT
2022-07-01,252.7428436279297,252.927841546958,247.90376338375472,249.63689318171868,22837700,MSFT
2022-07-05,255.92677307128906,256.0533537422768,248.03038259148036,249.41297928429609,22941000,MSFT
2022-07-06,259.1982421875,260.93135728272176,255.4885967886615,256.8030448567487,23824400,MSFT
2022-07-07,261.33056640625,261.97318613341645,258.0395879764146,258.1369600042467,20859900,MSFT
2022-07-08,260.61004638671875,261.0384595044661,256.35515355768905,257.81564471898173,19658800,MSFT
2022-07-11,257.54302978515625,259.50981391999767,255.2743834632221,258.652987654912,19455200,MSFT
2022-07-12,246.98851013183594,258.9353311845488,245.40143842284593,258.8769139191426,35868500,MSFT
2022-07-13,246.06356811523438,246.8717083934276,241.57499105873987,243.60020738417253,29497400,MSFT
2022-07-14,247.38772583007812,248.41980385084383,239.46212789733588,243.9701819365623,25102800,MSFT
2022-07-15,249.95823669433594,253.51209316820677,248.0596008403928,248.98457575827413,29774100,MSFT
2022-07-18,247.55325317382812,253.96967414471678,246.6282784047325,252.90838746077426,20975000,MSFT
2022-07-19,252.6942138671875,252.8792118165183,246.99829162159293,250.79556321406503,25012600,MSFT
2022-07-20,255.36207580566406,257.89360050735814,252.09058890287972,253.05450384498982,22788300,MSFT
2022-07-21,257.8643493652344,257.91305023853096,250.26006010817883,252.94737370240864,22404700,MSFT
2022-07-22,253.5023193359375,258.3414148476746,252.24631825964894,258.2537889386617,21881300,MSFT
2022-07-25,252.01260375976562,254.6122910869873,250.04581970339262,254.12546070249977,21056000,MSFT
2022-07-26,245.26512145996094,253.03494445018256,242.99650513009456,253.01545221960467,39348000,MSFT
2022-07-27,261.66156005859375,262.93705316460915,252.03207144255825,254.2812252227085,45994000,MSFT
2022-07-28,269.1296081542969,270.5219360852605,260.8145358961352,262.64502310982516,33459300,MSFT
2022-07-29,273.34552001953125,274.5723421203902,269.3437884448539,270.38561261895575,32152800,MSFT
2022-08-01,270.68743896484375,273.87129897154,268.5745820293401,270.50244104227005,21539600,MSFT
2022-08-02,267.5814208984375,270.57056615747945,265.2056865891924,268.7303333080889,22754200,MSFT
2022-08-03,275.0299377441406,276.03280707158194,269.3242706194743,269.470343494758,23518900,MSFT
2022-08-04,276.178955078125,276.3249982950844,272.79063358955693,274.3776761655524,18098700,MSFT
2022-08-05,275.45843505859375,276.1789346849097,271.33983836179317,271.7974602169932,16774600,MSFT
2022-08-08,272.93658447265625,278.38909053353035,271.96292373727755,276.56831999880745,18739200,MSFT
2022-08-09,274.8644104003906,275.6238645762856,270.29793922937904,272.27449902360144,23405200,MSFT
2022-08-10,281.5437927246094,282.1766663743065,279.3822643126082,280.5798779306673,24687800,MSFT
2022-08-11,279.46014404296875,283.5397856381052,278.96359718360935,283.189281972675,20065900,MSFT
2022-08-12,284.2213439941406,284.2213439941406,279.382248352061,280.8816943899118,22619700,MSFT
2022-08-15,285.740234375,286.43152521881507,282.4687186563289,283.335291025511,18085700,MSFT
2022-08-16,285.0002746582031,286.2952602991827,282.7706125837728,284.29923761934236,18102900,MSFT
2022-08-17,284.2489013671875,286.22962671486226,282.44379979769025,282.7072354649564,18253400,MSFT
2022-08-18,283.1268310546875,284.8245871918749,282.0632619914761,283.14633488290866,17186200,MSFT
