Date,Open,High,Low,Close,Volume,Symbol,CPI,Unemployment,M2_Money_Supply,GDP
2017-03-15,32.51435089111328,32.581479917246654,32.18332584811714,32.2712911870714,102767200,AAPL,,,,
2017-03-16,32.567588806152344,32.643979194613266,32.468048530699576,32.574533065814535,76928000,AAPL,,,,
2017-03-17,32.40554428100586,32.63934255538655,32.38239439823795,32.63934255538655,175540000,AAPL,,,,
2017-03-20,32.74581527709961,32.755073107566695,32.461086656744214,32.50043861753543,86168000,AAPL,,,,
2017-03-21,32.37082290649414,33.05601924263468,32.34535944560636,32.896294218172855,158119600,AAPL,,,,
2017-03-22,32.73656463623047,32.77823371741696,32.35229920075717,32.373135507438455,103440800,AAPL,,,,
2017-03-23,32.620819091796875,32.77359982087255,32.549059409642595,32.69952303143862,81385200,AAPL,,,,
2017-03-24,32.555999755859375,32.81063427372709,32.48887076415351,32.75507668832632,89582400,AAPL,,,,
2017-03-27,32.611568450927734,32.690272407925804,32.08841072366366,32.26665494689288,94300400,AAPL,,,,
2017-03-28,33.28749465942383,33.343048716972746,32.551371607320455,32.61850413642617,133499200,AAPL,,,,
2017-03-29,33.36157989501953,33.44723165146104,33.14630078035101,33.259726043365966,116760000,AAPL,,,,
2017-03-30,33.317588806152344,33.44953677121335,33.218052087675545,33.37777708446479,84829200,AAPL,,,,
2017-03-31,33.255104064941406,33.39630992084985,33.1046368398909,33.26899258647709,78646800,AAPL,,,,
2017-04-03,33.26435089111328,33.361574041858745,33.11388724804497,33.266667998720514,79942800,AAPL,,,,
2017-04-04,33.51203536987305,33.53981239890339,33.141658499315554,33.16017769606099,79565600,AAPL,,,,
2017-04-05,33.33843994140625,33.67177859912132,33.28982658208216,33.38473619227167,110871600,AAPL,,,,
2017-04-06,33.255104064941406,33.4541811153668,33.206490707389115,33.40093707324348,84596000,AAPL,,,,
2017-04-07,33.18101501464844,33.37546130885718,33.16481292288576,33.27129390354365,66688800,AAPL,,,,
2017-04-10,33.14166641235352,33.30602211510173,33.07916454993642,33.24120667710491,75733600,AAPL,,,,
2017-04-11,32.785186767578125,33.18334082616107,32.421754009148394,33.088431229506256,121517600,AAPL,,,,
2017-04-12,32.82452774047852,32.90554525771684,32.64165286854683,32.77823151174578,81400000,AAPL,,,,
2017-04-13,32.650917053222656,32.958792122537375,32.650917053222656,32.8499940329233,71291600,AAPL,,,,
2017-04-17,32.83148193359375,32.84305687732368,32.60925502338047,32.7504608596611,66328400,AAPL,,,,
2017-04-18,32.68564224243164,32.880088562393745,32.66480946504497,32.73425558851045,58790000,AAPL,,,,
2017-04-19,32.56525802612305,32.870819451681434,32.51201754700618,32.84304242469444,69313600,AAPL,,,,
2017-04-20,32.97269058227539,33.08380228077083,32.67639036483607,32.69027888562585,93278400,AAPL,,,,
2017-04-21,32.9333381652832,33.02824423349794,32.836114988849005,32.97269015106534,69283600,AAPL,,,,
2017-04-24,33.25046157836914,33.32222126895121,33.14397706409578,33.218053862229624,68537200,AAPL,,,,
2017-04-25,33.45648956298828,33.5421377874475,33.303708785160865,33.31297015288324,75486000,AAPL,,,,
2017-04-26,33.25971221923828,33.47268120172792,33.19026965122577,33.442587067472246,80164800,AAPL,,,,
2017-04-27,33.285186767578125,33.37083851697221,33.174075089542335,33.31528091186604,56985200,AAPL,,,,
2017-04-28,33.252769470214844,33.40323661614047,33.16480770268543,33.354623284152055,83441600,AAPL,,,,
2017-05-01,33.931034088134766,34.07455349864762,33.55602993438086,33.58843765714753,134411600,AAPL,244.004,4.4,13536.7,19438.643
2017-05-02,34.14631652832031,34.280578116332784,33.99122215911036,34.15326078871947,181408800,AAPL,,,,
2017-05-03,34.04214859008789,34.14168887464234,33.3963076572126,33.701865706818786,182788000,AAPL,,,,
2017-05-04,33.919456481933594,34.06066230551336,33.75278719730906,33.91714290626646,93487600,AAPL,,,,
2017-05-05,34.48196029663086,34.48658744717286,33.97269116293195,33.97269116293195,109310800,AAPL,,,,
2017-05-08,35.41947937011719,35.579204408455304,34.49817107898836,34.49817107898836,195009600,AAPL,,,,
2017-05-09,35.646339416503906,35.852360711342406,35.52133566825122,35.61855884346047,156521600,AAPL,,,,
2017-05-10,35.47734832763672,35.63475978023358,35.21114230191216,35.56300007932574,103222800,AAPL,,,,
2017-05-11,35.78416061401367,35.81205584398719,35.40295890742453,35.43550038676426,109020400,AAPL,,,,
2017-05-12,36.28391647338867,36.35829549273668,35.95152514458997,35.958498066817725,130108000,AAPL,,,,
2017-05-15,36.19093322753906,36.41175067644132,36.03984853796265,36.26298911169875,104038800,AAPL,,,,
2017-05-16,36.13746643066406,36.2746052528634,35.96313633733292,36.24671357289196,80194000,AAPL,,,,
2017-05-17,34.92414093017578,35.92828432192558,34.79862477958509,35.702817038502765,203070800,AAPL,,,,
2017-05-18,35.456424713134766,35.642377572865925,35.128686743624414,35.161228228070684,134272800,AAPL,,,,
2017-05-19,35.577293395996094,35.79113793606161,35.477345821003205,35.651675956065326,107843200,AAPL,,,,
2017-05-22,35.79346466064453,35.93060351587456,35.542428840173685,35.795787785616746,91865600,AAPL,,,,
2017-05-23,35.749298095703125,36.00498014921674,35.635401137991366,36.00498014921674,79675600,AAPL,,,,
2017-05-24,35.64237976074219,35.83530555421472,35.48664525085,35.75859986186376,76712000,AAPL,,,,
2017-05-25,35.76557540893555,35.87714926786471,35.57032647594392,35.73303392010361,76942400,AAPL,,,,
2017-05-26,35.705135345458984,35.85157379035021,35.63540258376052,35.79578687164032,87710400,AAPL,,,,
2017-05-30,35.719078063964844,35.8957313042936,35.64004926277214,35.66096802542516,80507600,AAPL,,,,
2017-05-31,35.50755310058594,35.83529453620198,35.41922826268422,35.78880721939767,97804800,AAPL,,,,
2017-06-01,35.60518264770508,35.640050800386376,35.38204207626871,35.602859522895166,65616400,AAPL,244.163,4.3,13558.5,19438.643
2017-06-02,36.1328239440918,36.1328239440918,35.537777672635315,35.69816195842354,111082800,AAPL,,,,
2017-06-05,35.779518127441406,35.90038802400569,35.670274496933565,35.87481946024702,101326800,AAPL,,,,
2017-06-06,35.900390625,36.21650946039384,35.74465610600721,35.772547796944366,106499600,AAPL,,,,
2017-06-07,36.114234924316406,36.2560235967663,35.90736327566881,36.03288297744737,84278400,AAPL,,,,
2017-06-08,36.025901794433594,36.15374104545229,35.88875940404574,36.086334959401626,85003200,AAPL,,,,
2017-06-09,34.62894058227539,36.07239580899807,33.940919564947656,36.07239580899807,259530800,AAPL,,,,
2017-06-12,33.80145263671875,33.95718714132232,33.12505081993979,33.875835201353475,289229200,AAPL,,,,
2017-06-13,34.07340240478516,34.273301085438135,33.73868800492385,34.20589499921167,136661600,AAPL,,,,
2017-06-14,33.74102020263672,34.28492941811625,33.43419743692664,34.28492941811625,126124800,AAPL,,,,
2017-06-15,33.53879165649414,33.582955857707404,33.0553192083585,33.313327947296735,128661600,AAPL,,,,
2017-06-16,33.06927490234375,33.5876156595691,33.053002382626005,33.420258398147666,201444400,AAPL,,,,
2017-06-19,34.01530075073242,34.108278966259064,33.39236266710712,33.39236266710712,130165600,AAPL,,,,
2017-06-20,33.706138610839844,34.138477351365765,33.68986964767593,34.138477351365765,99600400,AAPL,,,,
2017-06-21,33.906063079833984,33.95255397402295,33.6131895989327,33.82471110851781,85063200,AAPL,,,,
2017-06-22,33.85025787353516,34.09896697278003,33.73171113518738,33.882799350448174,76425200,AAPL,,,,
2017-06-23,34.001346588134766,34.20589506550318,33.72939202440925,33.734041820737275,141757600,AAPL,,,,
2017-06-26,33.89443588256836,34.46623685951128,33.79216161436551,34.208228063547345,102769600,AAPL,,,,
2017-06-27,33.408626556396484,33.97345804619236,33.383057994360364,33.70614970731368,99047600,AAPL,,,,
2017-06-28,33.89674377441406,33.961826725520176,33.27612906773838,33.58527485886983,88329600,AAPL,,,,
2017-06-29,33.39699935913086,33.734040417159235,33.07158456481652,33.63641597886493,125997600,AAPL,,,,
2017-06-30,33.476043701171875,33.69453808996659,33.420256767833905,33.57599129996798,92096400,AAPL,,,,
2017-07-03,33.35517501831055,33.77356816691595,33.26220033940119,33.67594369003413,57111200,AAPL,,,,
2017-07-05,33.492313385009766,33.65502084392385,33.173871390652444,33.399338707560744,86278400,AAPL,,,,
2017-07-06,33.17618942260742,33.35516937331201,33.10181040141911,33.24359906815151,96515200,AAPL,,,,
2017-07-07,33.513221740722656,33.64571433900802,33.21569860923733,33.21569860923733,76806800,AAPL,,,,
2017-07-10,33.717769622802734,33.92464122689524,33.324945178156696,33.49695217635092,84362400,AAPL,,,,
2017-07-11,33.827030181884766,33.901412766269914,33.55972530610891,33.641077267678725,79127200,AAPL,,,,
2017-07-12,33.87583541870117,33.97810612559624,33.66199086413815,33.906050232366475,99538000,AAPL,,,,
2017-07-13,34.34769058227539,34.51504781603423,33.8061044711886,33.82005031620915,100797600,AAPL,,,,
2017-07-14,34.64288711547852,34.710296762129296,34.24541634511304,34.394177936688,80528400,AAPL,,,,
2017-07-17,34.763755798339844,35.07522481560062,34.53364226990741,34.591752319997376,95174000,AAPL,,,,
2017-07-18,34.884620666503906,34.89624338419752,34.556879180023664,34.680072184713886,71475200,AAPL,,,,
2017-07-19,35.10311508178711,35.196089730065964,34.854402400170166,34.97759540517962,83692000,AAPL,,,,
2017-07-20,34.94506072998047,35.270479155850346,34.91019611677407,35.21469222796392,68974800,AAPL,,,,
2017-07-21,34.92878723144531,34.96830163687555,34.60569551951031,34.863704264059535,105010400,AAPL,,,,
2017-07-24,35.35182189941406,35.433177371392006,34.84277739857869,35.00083854639876,85972800,AAPL,,,,
2017-07-25,35.50291061401367,35.75859265691047,35.2844163004483,35.2844163004483,75415600,AAPL,,,,
2017-07-26,35.67028045654297,35.77952410530268,35.57730223336074,35.644711888512425,63124000,AAPL,,,,
2017-07-27,34.99619674682617,35.79346849541717,34.2384429542864,35.73768156930608,129905200,AAPL,,,,
2017-07-28,34.74980163574219,34.91948194829685,34.6777457583596,34.840453150313046,68854800,AAPL,,,,
2017-07-31,34.57083511352539,34.94274090774462,34.43137310076057,34.842789762511146,79383600,AAPL,,,,
2017-08-01,34.87765121459961,34.91716562128409,34.49644944491631,34.65683374347769,141474400,AAPL,245.183,4.4,13674.6,19692.595
2017-08-02,36.52565002441406,37.132319040752925,36.29785963935268,37.02307187157176,279747200,AAPL,,,,
2017-08-03,36.160736083984375,36.54193800154538,36.032893220555366,36.50474670550109,108389200,AAPL,,,,
2017-08-04,36.351318359375,36.58608165627698,36.188610948316416,36.27693934864346,82239600,AAPL,,,,
2017-08-07,36.9138298034668,36.939398368867074,36.41640788757098,36.50705942912539,87481200,AAPL,,,,
2017-08-08,37.20903015136719,37.61580052880393,36.78831392847075,36.865019625255286,144823600,AAPL,,,,
2017-08-09,37.43681335449219,37.48562735094947,36.9835557306268,37.01842033755663,104526000,AAPL,,,,
2017-08-10,36.2443733215332,37.3364631598306,36.08335925444722,37.31312644608266,163217200,AAPL,,,,
2017-08-11,36.748416900634766,37.00277428994162,36.41939198905221,36.54306875198613,105028400,AAPL,,,,
2017-08-14,37.30146789550781,37.38547509411058,37.0447782440318,37.17779112543752,88490800,AAPL,,,,
2017-08-15,37.709842681884766,37.849852332322016,37.36914576718812,37.49049031278083,117862000,AAPL,,,,
2017-08-16,37.55816268920898,37.92219278061231,37.37147958675794,37.7891834290691,110686400,AAPL,,,,
2017-08-17,36.83710861206055,37.502166156557706,36.83244055457607,37.45782851216662,111762400,AAPL,,,,
2017-08-18,36.75308609008789,37.219791945200114,36.57107109144877,36.83709328643541,109712400,AAPL,,,,
2017-08-21,36.6854133605957,36.84409163378359,36.19537081446528,36.75308413929456,105474000,AAPL,,,,
2017-08-22,37.2851448059082,37.33648275455047,36.87444477745456,36.9234469170866,86418400,AAPL,,,,
2017-08-23,37.3317985534668,37.44614276430205,37.07511248194116,37.11945010574836,77596400,AAPL,,,,
2017-08-24,37.16612243652344,37.50915153104791,36.998108040810095,37.43680913123212,79275600,AAPL,,,,
2017-08-25,37.30379867553711,37.4671450106492,37.16612130456286,37.25479299466196,101920400,AAPL,,,,
2017-08-28,37.67950439453125,37.80318118392024,37.32013882633084,37.36914451678862,103864000,AAPL,,,,
2017-08-29,38.015533447265625,38.06453557730498,37.33647544553584,37.3598121669628,118067600,AAPL,,,,
2017-08-30,38.11820983886719,38.244218878495545,37.94552735575503,38.22321796533812,109078400,AAPL,,,,
2017-08-31,38.26988983154297,38.39123438165889,38.14854528142704,38.185882613875634,107140400,AAPL,,,,
2017-09-01,38.28155899047852,38.48924301060967,38.18355116127232,38.4565737342076,66364400,AAPL,246.435,4.3,13723.0,19692.595
2017-09-05,37.82185745239258,38.32823307239875,37.46715986928192,38.21155656380698,117874000,AAPL,,,,
2017-09-06,37.78218078613281,38.03420242474273,37.45782029546227,37.96886387703096,86606800,AAPL,,,,
2017-09-07,37.63050079345703,37.85918928071265,37.42048453282566,37.82418419681812,87714000,AAPL,,,,
2017-09-08,37.01678466796875,37.60483161881925,36.99344794549903,37.53716082075135,114446000,AAPL,,,,
2017-09-11,37.68650436401367,37.81484920865944,37.31080594278718,37.453151395815446,126323200,AAPL,,,,
2017-09-12,37.53716278076172,38.26055848688814,37.04945587756065,37.94553052051732,286856000,AAPL,,,,
2017-09-13,37.25480651855469,37.32714894242823,36.84877456112257,37.30614446546657,179629600,AAPL,,,,
2017-09-14,36.93511962890625,37.196473899541495,36.89078198070529,37.10080185733852,95042800,AAPL,,,,
2017-09-15,37.3084716796875,37.56282554672024,36.86976698375322,36.9794431577368,196458400,AAPL,,,,
2017-09-18,37.02611541748047,37.4531517809566,36.86976935446195,37.362144264850784,113077600,AAPL,,,,
2017-09-19,37.04011917114258,37.28280827515437,36.972448370624015,37.2221342188094,83242400,AAPL,,,,
2017-09-20,36.41939163208008,36.93043153167643,35.896679813760755,36.84642433874445,211805600,AAPL,,,,
2017-09-21,35.79401016235352,36.35639164690989,35.644664411338915,36.35639164690989,150046800,AAPL,,,,
2017-09-22,35.44398498535156,35.53266025966119,35.133625085951856,35.36231001578385,186581600,AAPL,,,,
2017-09-25,35.13128662109375,35.42997810617242,34.80692616960909,35.00060954145725,177549200,AAPL,,,,
2017-09-26,35.73567199707031,35.91768702022665,35.39731091867371,35.41831183041862,146640000,AAPL,,,,
2017-09-27,35.990028381347656,36.10437262108391,35.829014258691,35.88968831110297,102016800,AAPL,,,,
2017-09-28,35.76833724975586,36.00169018252341,35.632992121468696,35.910682681171394,88022000,AAPL,,,,
2017-09-29,35.96435546875,35.96669127708443,35.46964835479913,35.75200699064002,105199200,AAPL,,,,
2017-10-02,35.89201736450195,36.04136311296529,35.63766349864281,35.99702548189776,74795200,AAPL,,,,
2017-10-03,36.0483627319336,36.19070817391197,35.915353401941296,35.938686560539594,64921200,AAPL,,,,
2017-10-04,35.81501388549805,35.90368915610887,35.57699641283298,35.85001896843151,80655200,AAPL,,,,
2017-10-05,36.260719299316406,36.27238766041442,35.94802716171929,35.978360627753474,85135200,AAPL,,,,
2017-10-06,36.239723205566406,36.28406084722537,36.06704069612739,36.16271628489837,69630400,AAPL,,,,
2017-10-09,36.3657341003418,36.57341814753112,36.28406267903809,36.35873379453532,65051600,AAPL,,,,
2017-10-10,36.37973403930664,36.86977680080634,36.19305447367292,36.41707137670718,62468000,AAPL,,,,
2017-10-11,36.53139877319336,36.63173881536713,36.344715733053945,36.39605365810936,67622400,AAPL,,,,
2017-10-12,36.40306854248047,36.7227610178256,36.34006223454997,36.48474351797128,64500400,AAPL,,,,
2017-10-13,36.63408660888672,36.70175740822717,36.49874144952181,36.57341255359804,65576800,AAPL,,,,
2017-10-16,37.3084716796875,37.33647289493997,36.78809202502214,36.84643026392048,96486000,AAPL,,,,
2017-10-17,37.44615936279297,37.53949914641581,37.15680033646694,37.28514520946173,75989200,AAPL,,,,
2017-10-18,37.28047180175781,37.50215998724432,37.24313803007735,37.43448562724823,65496800,AAPL,,,,
2017-10-19,36.39839172363281,36.6550813899416,36.17437488820278,36.57807449004896,170336800,AAPL,,,,
2017-10-20,36.46139526367188,36.81142465820312,36.39372448076308,36.5454024607867,95896400,AAPL,,,,
2017-10-23,36.4427375793457,36.79743513630446,36.286391496642274,36.61075202418489,87937200,AAPL,,,,
2017-10-24,36.65974807739258,36.734419166187365,36.449728296248,36.470729206157486,71028800,AAPL,,,,
2017-10-25,36.49874114990234,36.764763409729866,36.23271889007482,36.6154176421194,84828400,AAPL,,,,
2017-10-26,36.73209381103516,36.83010163635278,36.58508029271675,36.69008842265107,68002000,AAPL,,,,
2017-10-27,38.04820251464844,38.176547360433645,37.03311566970075,37.17079306759591,177816800,AAPL,,,,
2017-10-30,38.90461349487305,39.2196414776492,38.20455447597877,38.244224059767326,178803200,AAPL,,,,
2017-10-31,39.44599151611328,39.58833699562369,38.95595232813968,39.1799692253035,144187200,AAPL,,,,
2017-11-01,38.944278717041016,39.65600601867614,38.64558718728659,39.63966960093643,134551200,AAPL,247.284,4.2,13814.9,20037.088
2017-11-02,39.22897720336914,39.31998474075716,38.5685877148624,38.87661541721236,165573600,AAPL,,,,
2017-11-03,40.253395080566406,40.66409510504927,39.931366780502856,40.60342460300612,237594400,AAPL,,,,
2017-11-06,40.661746978759766,40.83442942424573,40.07136436630444,40.22304234252588,140105200,AAPL,,,,
2017-11-07,40.79244613647461,40.89512204827402,40.51009093971119,40.58242981556488,97446000,AAPL,,,,
2017-11-08,41.12614440917969,41.12614440917969,40.68043921182585,40.75744614859524,97638000,AAPL,,,,
2017-11-09,41.042118072509766,41.09345600647338,40.40272970630695,40.86243530363712,117930400,AAPL,,,,
2017-11-10,40.90629577636719,41.07257358563679,40.8126204525574,41.009340776648685,100582000,AAPL,,,,
